2008,Cleveland Cavaliers - Atlanta Hawks&nbsp;,1.05,1
2008,Los Angeles Lakers - Houston Rockets&nbsp;,1.12,1
2008,Denver Nuggets - Dallas Mavericks&nbsp;,1.32,1
2008,Cleveland Cavaliers - Atlanta Hawks&nbsp;,1.08,1
2008,Los Angeles Lakers - Houston Rockets&nbsp;,1.2,0
2008,Denver Nuggets - Dallas Mavericks&nbsp;,1.34,1
2008,Atlanta Hawks - Miami Heat&nbsp;,1.41,1
2008,Boston Celtics - Chicago Bulls&nbsp;,1.35,1
2008,Miami Heat - Atlanta Hawks&nbsp;,1.49,1
2008,Houston Rockets - Portland Trail Blazers&nbsp;,1.43,1
2008,Philadelphia 76ers - Orlando Magic&nbsp;,1.37,0
2008,Denver Nuggets - New Orleans Pelicans&nbsp;,1.11,1
2008,Atlanta Hawks - Miami Heat&nbsp;,1.36,1
2008,Portland Trail Blazers - Houston Rockets&nbsp;,1.39,1
2008,San Antonio Spurs - Dallas Mavericks&nbsp;,1.43,0
2008,Orlando Magic - Los Angeles Lakers&nbsp;,1.49,1
2008,Los Angeles Lakers - Orlando Magic&nbsp;,1.29,1
2008,Los Angeles Lakers - Orlando Magic&nbsp;,1.34,1
2008,Denver Nuggets - Los Angeles Lakers&nbsp;,1.45,0
2008,Cleveland Cavaliers - Orlando Magic&nbsp;,1.23,1
2008,Los Angeles Lakers - Denver Nuggets&nbsp;,1.37,1
2008,Denver Nuggets - Los Angeles Lakers&nbsp;,1.48,1
2008,Cleveland Cavaliers - Orlando Magic&nbsp;,1.15,1
2008,Los Angeles Lakers - Denver Nuggets&nbsp;,1.4,0
2008,Cleveland Cavaliers - Orlando Magic&nbsp;,1.19,0
2008,Los Angeles Lakers - Denver Nuggets&nbsp;,1.32,1
2008,Los Angeles Lakers - Houston Rockets&nbsp;,1.07,1
2008,Houston Rockets - Los Angeles Lakers&nbsp;,1.21,0
2008,Orlando Magic - Boston Celtics&nbsp;,1.3,1
2008,Denver Nuggets - Dallas Mavericks&nbsp;,1.15,1
2008,Los Angeles Lakers - Houston Rockets&nbsp;,1.06,1
2008,Atlanta Hawks - Cleveland Cavaliers&nbsp;,1.15,1
2008,Orlando Magic - Boston Celtics&nbsp;,1.44,0
2008,Houston Rockets - Los Angeles Lakers&nbsp;,1.25,0
2008,Atlanta Hawks - Cleveland Cavaliers&nbsp;,1.22,1
2008,Orlando Magic - Boston Celtics&nbsp;,1.47,1
2008,Cleveland Cavaliers - Atlanta Hawks&nbsp;,1.05,1
2008,Los Angeles Lakers - Houston Rockets&nbsp;,1.12,1
2008,Denver Nuggets - Dallas Mavericks&nbsp;,1.32,1
2008,Cleveland Cavaliers - Atlanta Hawks&nbsp;,1.08,1
2008,Los Angeles Lakers - Houston Rockets&nbsp;,1.2,0
2008,Denver Nuggets - Dallas Mavericks&nbsp;,1.34,1
2008,Atlanta Hawks - Miami Heat&nbsp;,1.41,1
2008,Boston Celtics - Chicago Bulls&nbsp;,1.35,1
2008,Miami Heat - Atlanta Hawks&nbsp;,1.49,1
2008,Houston Rockets - Portland Trail Blazers&nbsp;,1.43,1
2008,Philadelphia 76ers - Orlando Magic&nbsp;,1.37,0
2008,Denver Nuggets - New Orleans Pelicans&nbsp;,1.11,1
2008,Atlanta Hawks - Miami Heat&nbsp;,1.36,1
2008,Portland Trail Blazers - Houston Rockets&nbsp;,1.39,1
2008,San Antonio Spurs - Dallas Mavericks&nbsp;,1.43,0
2008,Orlando Magic - Los Angeles Lakers&nbsp;,1.49,1
2008,Los Angeles Lakers - Orlando Magic&nbsp;,1.29,1
2008,Los Angeles Lakers - Orlando Magic&nbsp;,1.34,1
2008,Denver Nuggets - Los Angeles Lakers&nbsp;,1.45,0
2008,Cleveland Cavaliers - Orlando Magic&nbsp;,1.23,1
2008,Los Angeles Lakers - Denver Nuggets&nbsp;,1.37,1
2008,Denver Nuggets - Los Angeles Lakers&nbsp;,1.48,1
2008,Cleveland Cavaliers - Orlando Magic&nbsp;,1.15,1
2008,Los Angeles Lakers - Denver Nuggets&nbsp;,1.4,0
2008,Cleveland Cavaliers - Orlando Magic&nbsp;,1.19,0
2008,Los Angeles Lakers - Denver Nuggets&nbsp;,1.32,1
2008,Los Angeles Lakers - Houston Rockets&nbsp;,1.07,1
2008,Houston Rockets - Los Angeles Lakers&nbsp;,1.21,0
2008,Orlando Magic - Boston Celtics&nbsp;,1.3,1
2008,Denver Nuggets - Dallas Mavericks&nbsp;,1.15,1
2008,Los Angeles Lakers - Houston Rockets&nbsp;,1.06,1
2008,Atlanta Hawks - Cleveland Cavaliers&nbsp;,1.15,1
2008,Orlando Magic - Boston Celtics&nbsp;,1.44,0
2008,Houston Rockets - Los Angeles Lakers&nbsp;,1.25,0
2008,Atlanta Hawks - Cleveland Cavaliers&nbsp;,1.22,1
2008,Orlando Magic - Boston Celtics&nbsp;,1.47,1
2008,Cleveland Cavaliers - Atlanta Hawks&nbsp;,1.05,1
2008,Los Angeles Lakers - Houston Rockets&nbsp;,1.12,1
2008,Denver Nuggets - Dallas Mavericks&nbsp;,1.32,1
2008,Cleveland Cavaliers - Atlanta Hawks&nbsp;,1.08,1
2008,Los Angeles Lakers - Houston Rockets&nbsp;,1.2,0
2008,Denver Nuggets - Dallas Mavericks&nbsp;,1.34,1
2008,Atlanta Hawks - Miami Heat&nbsp;,1.41,1
2008,Boston Celtics - Chicago Bulls&nbsp;,1.35,1
2008,Miami Heat - Atlanta Hawks&nbsp;,1.49,1
2008,Houston Rockets - Portland Trail Blazers&nbsp;,1.43,1
2008,Philadelphia 76ers - Orlando Magic&nbsp;,1.37,0
2008,Denver Nuggets - New Orleans Pelicans&nbsp;,1.11,1
2008,Atlanta Hawks - Miami Heat&nbsp;,1.36,1
2008,Portland Trail Blazers - Houston Rockets&nbsp;,1.39,1
2008,San Antonio Spurs - Dallas Mavericks&nbsp;,1.43,0
2008,Orlando Magic - Los Angeles Lakers&nbsp;,1.49,1
2008,Los Angeles Lakers - Orlando Magic&nbsp;,1.29,1
2008,Los Angeles Lakers - Orlando Magic&nbsp;,1.34,1
2008,Denver Nuggets - Los Angeles Lakers&nbsp;,1.45,0
2008,Cleveland Cavaliers - Orlando Magic&nbsp;,1.23,1
2008,Los Angeles Lakers - Denver Nuggets&nbsp;,1.37,1
2008,Denver Nuggets - Los Angeles Lakers&nbsp;,1.48,1
2008,Cleveland Cavaliers - Orlando Magic&nbsp;,1.15,1
2008,Los Angeles Lakers - Denver Nuggets&nbsp;,1.4,0
2008,Cleveland Cavaliers - Orlando Magic&nbsp;,1.19,0
2008,Los Angeles Lakers - Denver Nuggets&nbsp;,1.32,1
2008,Los Angeles Lakers - Houston Rockets&nbsp;,1.07,1
2008,Houston Rockets - Los Angeles Lakers&nbsp;,1.21,0
2008,Orlando Magic - Boston Celtics&nbsp;,1.3,1
2008,Denver Nuggets - Dallas Mavericks&nbsp;,1.15,1
2008,Los Angeles Lakers - Houston Rockets&nbsp;,1.06,1
2008,Atlanta Hawks - Cleveland Cavaliers&nbsp;,1.15,1
2008,Orlando Magic - Boston Celtics&nbsp;,1.44,0
2008,Houston Rockets - Los Angeles Lakers&nbsp;,1.25,0
2008,Atlanta Hawks - Cleveland Cavaliers&nbsp;,1.22,1
2008,Orlando Magic - Boston Celtics&nbsp;,1.47,1
2008,Cleveland Cavaliers - Atlanta Hawks&nbsp;,1.05,1
2008,Los Angeles Lakers - Houston Rockets&nbsp;,1.12,1
2008,Denver Nuggets - Dallas Mavericks&nbsp;,1.32,1
2008,Cleveland Cavaliers - Atlanta Hawks&nbsp;,1.08,1
2008,Los Angeles Lakers - Houston Rockets&nbsp;,1.2,0
2008,Denver Nuggets - Dallas Mavericks&nbsp;,1.34,1
2008,Atlanta Hawks - Miami Heat&nbsp;,1.41,1
2008,Boston Celtics - Chicago Bulls&nbsp;,1.35,1
2008,Miami Heat - Atlanta Hawks&nbsp;,1.49,1
2008,Houston Rockets - Portland Trail Blazers&nbsp;,1.43,1
2008,Philadelphia 76ers - Orlando Magic&nbsp;,1.37,0
2008,Denver Nuggets - New Orleans Pelicans&nbsp;,1.11,1
2008,Atlanta Hawks - Miami Heat&nbsp;,1.36,1
2008,Portland Trail Blazers - Houston Rockets&nbsp;,1.39,1
2008,San Antonio Spurs - Dallas Mavericks&nbsp;,1.43,0
2008,Orlando Magic - Los Angeles Lakers&nbsp;,1.49,1
2008,Los Angeles Lakers - Orlando Magic&nbsp;,1.29,1
2008,Los Angeles Lakers - Orlando Magic&nbsp;,1.34,1
2008,Denver Nuggets - Los Angeles Lakers&nbsp;,1.45,0
2008,Cleveland Cavaliers - Orlando Magic&nbsp;,1.23,1
2008,Los Angeles Lakers - Denver Nuggets&nbsp;,1.37,1
2008,Denver Nuggets - Los Angeles Lakers&nbsp;,1.48,1
2008,Cleveland Cavaliers - Orlando Magic&nbsp;,1.15,1
2008,Los Angeles Lakers - Denver Nuggets&nbsp;,1.4,0
2008,Cleveland Cavaliers - Orlando Magic&nbsp;,1.19,0
2008,Los Angeles Lakers - Denver Nuggets&nbsp;,1.32,1
2008,Los Angeles Lakers - Houston Rockets&nbsp;,1.07,1
2008,Houston Rockets - Los Angeles Lakers&nbsp;,1.21,0
2008,Orlando Magic - Boston Celtics&nbsp;,1.3,1
2008,Denver Nuggets - Dallas Mavericks&nbsp;,1.15,1
2008,Los Angeles Lakers - Houston Rockets&nbsp;,1.06,1
2008,Atlanta Hawks - Cleveland Cavaliers&nbsp;,1.15,1
2008,Orlando Magic - Boston Celtics&nbsp;,1.44,0
2008,Houston Rockets - Los Angeles Lakers&nbsp;,1.25,0
2008,Atlanta Hawks - Cleveland Cavaliers&nbsp;,1.22,1
2008,Orlando Magic - Boston Celtics&nbsp;,1.47,1
2008,Cleveland Cavaliers - Atlanta Hawks&nbsp;,1.05,1
2008,Los Angeles Lakers - Houston Rockets&nbsp;,1.12,1
2008,Denver Nuggets - Dallas Mavericks&nbsp;,1.32,1
2008,Cleveland Cavaliers - Atlanta Hawks&nbsp;,1.08,1
2008,Los Angeles Lakers - Houston Rockets&nbsp;,1.2,0
2008,Denver Nuggets - Dallas Mavericks&nbsp;,1.34,1
2008,Atlanta Hawks - Miami Heat&nbsp;,1.41,1
2008,Boston Celtics - Chicago Bulls&nbsp;,1.35,1
2008,Miami Heat - Atlanta Hawks&nbsp;,1.49,1
2008,Houston Rockets - Portland Trail Blazers&nbsp;,1.43,1
2008,Philadelphia 76ers - Orlando Magic&nbsp;,1.37,0
2008,Denver Nuggets - New Orleans Pelicans&nbsp;,1.11,1
2008,Atlanta Hawks - Miami Heat&nbsp;,1.36,1
2008,Portland Trail Blazers - Houston Rockets&nbsp;,1.39,1
2008,San Antonio Spurs - Dallas Mavericks&nbsp;,1.43,0
2008,Orlando Magic - Los Angeles Lakers&nbsp;,1.49,1
2008,Los Angeles Lakers - Orlando Magic&nbsp;,1.29,1
2008,Los Angeles Lakers - Orlando Magic&nbsp;,1.34,1
2008,Denver Nuggets - Los Angeles Lakers&nbsp;,1.45,0
2008,Cleveland Cavaliers - Orlando Magic&nbsp;,1.23,1
2008,Los Angeles Lakers - Denver Nuggets&nbsp;,1.37,1
2008,Denver Nuggets - Los Angeles Lakers&nbsp;,1.48,1
2008,Cleveland Cavaliers - Orlando Magic&nbsp;,1.15,1
2008,Los Angeles Lakers - Denver Nuggets&nbsp;,1.4,0
2008,Cleveland Cavaliers - Orlando Magic&nbsp;,1.19,0
2008,Los Angeles Lakers - Denver Nuggets&nbsp;,1.32,1
2008,Los Angeles Lakers - Houston Rockets&nbsp;,1.07,1
2008,Houston Rockets - Los Angeles Lakers&nbsp;,1.21,0
2008,Orlando Magic - Boston Celtics&nbsp;,1.3,1
2008,Denver Nuggets - Dallas Mavericks&nbsp;,1.15,1
2008,Los Angeles Lakers - Houston Rockets&nbsp;,1.06,1
2008,Atlanta Hawks - Cleveland Cavaliers&nbsp;,1.15,1
2008,Orlando Magic - Boston Celtics&nbsp;,1.44,0
2008,Houston Rockets - Los Angeles Lakers&nbsp;,1.25,0
2008,Atlanta Hawks - Cleveland Cavaliers&nbsp;,1.22,1
2008,Orlando Magic - Boston Celtics&nbsp;,1.47,1
2008,Cleveland Cavaliers - Atlanta Hawks&nbsp;,1.05,1
2008,Los Angeles Lakers - Houston Rockets&nbsp;,1.12,1
2008,Denver Nuggets - Dallas Mavericks&nbsp;,1.32,1
2008,Cleveland Cavaliers - Atlanta Hawks&nbsp;,1.08,1
2008,Los Angeles Lakers - Houston Rockets&nbsp;,1.2,0
2008,Denver Nuggets - Dallas Mavericks&nbsp;,1.34,1
2008,Atlanta Hawks - Miami Heat&nbsp;,1.41,1
2008,Boston Celtics - Chicago Bulls&nbsp;,1.35,1
2008,Miami Heat - Atlanta Hawks&nbsp;,1.49,1
2008,Houston Rockets - Portland Trail Blazers&nbsp;,1.43,1
2008,Philadelphia 76ers - Orlando Magic&nbsp;,1.37,0
2008,Denver Nuggets - New Orleans Pelicans&nbsp;,1.11,1
2008,Atlanta Hawks - Miami Heat&nbsp;,1.36,1
2008,Portland Trail Blazers - Houston Rockets&nbsp;,1.39,1
2008,San Antonio Spurs - Dallas Mavericks&nbsp;,1.43,0
